3.639810e-01,3.672903e-01,3.661636e-01,3.600456e-01,3.557144e-01,3.494531e-01,3.445523e-01,3.433529e-01,3.409379e-01,3.423143e-01,3.453235e-01,3.494045e-01,3.523497e-01,3.526453e-01,3.521944e-01,3.471025e-01,3.429596e-01,3.366154e-01,3.277664e-01,3.207878e-01,3.133062e-01,3.088295e-01,3.033208e-01,3.004534e-01,2.972554e-01,2.972843e-01,2.944966e-01,2.944301e-01,2.952075e-01,2.939975e-01,2.949216e-01,2.976011e-01,2.975004e-01,2.985711e-01,2.979881e-01,2.978510e-01,2.944902e-01,2.951327e-01,2.925078e-01,2.901526e-01,2.889374e-01,2.866321e-01,2.859175e-01,2.828467e-01,2.821988e-01,2.818711e-01,2.798243e-01,2.789665e-01,2.809618e-01,2.792640e-01,2.822497e-01,2.803946e-01,2.824853e-01,2.811731e-01,2.819803e-01,2.812175e-01,2.804486e-01,2.798022e-01,2.809514e-01,2.797053e-01,2.801527e-01,2.812740e-01,2.819813e-01,2.841473e-01,2.828119e-01,2.859389e-01,2.851249e-01,2.863968e-01,2.872961e-01,2.873668e-01,2.887053e-01,2.879303e-01,2.905717e-01,2.892893e-01,2.920294e-01,2.929256e-01,2.917579e-01,2.953778e-01,2.951707e-01,2.959627e-01,2.978503e-01,3.002092e-01,3.012528e-01,3.034507e-01,3.058733e-01,3.070714e-01,3.084445e-01,3.100394e-01,3.096383e-01,3.086787e-01,3.085755e-01,3.063395e-01,3.038831e-01,3.031642e-01,3.004655e-01,2.964712e-01,2.920488e-01,2.901745e-01,2.853856e-01,2.825021e-01,2.791601e-01,2.770710e-01,2.760397e-01,2.781786e-01,2.811405e-01,2.869118e-01,2.954541e-01,3.074183e-01,3.180417e-01,3.346866e-01,3.473771e-01,3.630663e-01,3.764462e-01,3.894547e-01,4.009508e-01,4.108178e-01,4.171280e-01,4.234918e-01,4.279986e-01,4.263963e-01,4.279479e-01,4.219609e-01,4.171842e-01,4.121256e-01,4.022521e-01,3.964423e-01,3.867151e-01,3.796039e-01
3.678590e-01,3.671877e-01,3.683548e-01,3.630083e-01,3.565297e-01,3.501149e-01,3.448942e-01,3.396944e-01,3.368913e-01,3.364400e-01,3.369666e-01,3.384500e-01,3.401948e-01,3.390424e-01,3.370071e-01,3.358484e-01,3.308530e-01,3.266344e-01,3.215104e-01,3.151448e-01,3.103666e-01,3.056224e-01,3.016949e-01,3.005636e-01,2.976988e-01,2.965604e-01,2.959738e-01,2.945264e-01,2.945916e-01,2.952425e-01,2.967794e-01,2.974590e-01,2.997085e-01,3.006140e-01,3.016163e-01,3.018866e-01,3.015013e-01,3.012485e-01,2.999877e-01,2.986174e-01,2.983879e-01,2.958941e-01,2.948485e-01,2.936601e-01,2.921011e-01,2.909172e-01,2.900318e-01,2.908089e-01,2.901399e-01,2.901035e-01,2.918752e-01,2.899943e-01,2.916303e-01,2.907026e-01,2.894242e-01,2.900271e-01,2.871943e-01,2.879859e-01,2.871781e-01,2.856511e-01,2.877856e-01,2.869913e-01,2.887482e-01,2.887047e-01,2.900652e-01,2.908185e-01,2.915667e-01,2.922261e-01,2.919435e-01,2.929431e-01,2.924127e-01,2.938223e-01,2.941626e-01,2.945773e-01,2.969391e-01,2.948189e-01,2.988983e-01,2.966461e-01,2.984459e-01,3.003380e-01,3.011623e-01,3.031733e-01,3.049608e-01,3.067068e-01,3.081474e-01,3.093648e-01,3.116877e-01,3.123485e-01,3.119712e-01,3.121707e-01,3.109949e-01,3.094978e-01,3.071091e-01,3.032396e-01,3.003368e-01,2.967090e-01,2.941829e-01,2.901529e-01,2.847430e-01,2.816313e-01,2.782345e-01,2.737590e-01,2.739641e-01,2.708876e-01,2.738106e-01,2.756719e-01,2.788255e-01,2.872286e-01,2.940440e-01,3.018024e-01,3.128444e-01,3.242511e-01,3.349477e-01,3.464633e-01,3.573127e-01,3.682019e-01,3.775102e-01,3.876033e-01,3.951718e-01,4.028932e-01,4.051409e-01,4.078406e-01,4.063490e-01,4.050305e-01,4.006808e-01,3.960318e-01,3.954806e-01,3.837677e-01
3.683216e-01,3.697450e-01,3.676938e-01,3.617521e-01,3.554404e-01,3.486145e-01,3.410290e-01,3.383697e-01,3.323064e-01,3.321691e-01,3.296959e-01,3.311914e-01,3.296185e-01,3.301423e-01,3.288574e-01,3.263994e-01,3.237769e-01,3.196302e-01,3.159985e-01,3.106194e-01,3.080299e-01,3.047029e-01,3.028168e-01,3.002212e-01,2.989270e-01,2.983359e-01,2.973967e-01,2.971042e-01,2.972769e-01,2.977511e-01,2.988679e-01,3.005512e-01,3.025239e-01,3.045149e-01,3.063376e-01,3.076014e-01,3.068719e-01,3.084270e-01,3.081095e-01,3.058292e-01,3.076282e-01,3.028991e-01,3.031945e-01,3.001343e-01,3.006872e-01,2.983092e-01,2.983717e-01,2.987179e-01,2.978205e-01,2.975564e-01,2.991081e-01,2.985117e-01,2.977321e-01,2.979253e-01,2.969315e-01,2.959883e-01,2.951705e-01,2.929709e-01,2.935160e-01,2.918705e-01,2.931356e-01,2.931906e-01,2.937006e-01,2.949750e-01,2.945993e-01,2.957063e-01,2.956758e-01,2.969775e-01,2.969994e-01,2.973877e-01,2.975834e-01,2.993688e-01,2.984418e-01,3.004428e-01,3.015433e-01,2.999791e-01,3.011971e-01,3.003899e-01,3.021774e-01,3.026337e-01,3.038076e-01,3.062099e-01,3.072257e-01,3.104683e-01,3.108801e-01,3.133153e-01,3.147690e-01,3.145496e-01,3.161634e-01,3.148663e-01,3.128176e-01,3.107648e-01,3.082873e-01,3.048481e-01,3.018176e-01,2.981026e-01,2.929555e-01,2.893302e-01,2.858362e-01,2.800240e-01,2.748955e-01,2.720954e-01,2.693317e-01,2.658201e-01,2.662202e-01,2.669487e-01,2.671150e-01,2.703809e-01,2.745875e-01,2.794396e-01,2.853937e-01,2.934000e-01,3.015172e-01,3.116653e-01,3.224666e-01,3.323360e-01,3.458163e-01,3.569753e-01,3.702974e-01,3.809751e-01,3.891538e-01,3.946641e-01,3.990140e-01,4.003487e-01,3.973532e-01,3.982045e-01,3.955001e-01,3.881277e-01
3.656218e-01,3.690543e-01,3.652433e-01,3.605663e-01,3.536503e-01,3.469224e-01,3.398393e-01,3.343793e-01,3.302065e-01,3.264587e-01,3.265443e-01,3.238908e-01,3.236450e-01,3.250839e-01,3.216554e-01,3.222336e-01,3.179405e-01,3.166695e-01,3.129316e-01,3.097591e-01,3.078212e-01,3.055348e-01,3.031621e-01,3.038569e-01,3.019636e-01,3.014033e-01,3.006980e-01,3.004180e-01,3.004231e-01,3.009221e-01,3.024721e-01,3.038985e-01,3.063010e-01,3.087728e-01,3.099499e-01,3.113378e-01,3.118354e-01,3.136681e-01,3.113627e-01,3.120769e-01,3.107481e-01,3.084545e-01,3.079256e-01,3.059922e-01,3.047926e-01,3.042250e-01,3.037097e-01,3.021358e-01,3.036135e-01,3.027606e-01,3.036716e-01,3.029845e-01,3.027698e-01,3.030398e-01,3.016163e-01,2.998644e-01,3.009510e-01,2.986093e-01,2.976183e-01,2.980324e-01,2.978596e-01,2.970910e-01,2.988019e-01,2.995905e-01,2.999582e-01,3.012749e-01,3.003384e-01,3.001878e-01,3.018909e-01,3.022116e-01,3.013497e-01,3.035451e-01,3.036509e-01,3.037771e-01,3.043405e-01,3.046911e-01,3.050433e-01,3.041574e-01,3.046797e-01,3.063757e-01,3.081600e-01,3.094867e-01,3.104201e-01,3.126622e-01,3.145060e-01,3.159288e-01,3.166974e-01,3.181966e-01,3.173265e-01,3.169453e-01,3.152421e-01,3.134625e-01,3.102367e-01,3.065622e-01,3.020512e-01,2.980082e-01,2.950948e-01,2.883922e-01,2.847901e-01,2.793073e-01,2.755364e-01,2.697601e-01,2.666405e-01,2.635358e-01,2.612399e-01,2.588907e-01,2.591499e-01,2.592298e-01,2.612373e-01,2.636747e-01,2.675019e-01,2.713374e-01,2.780541e-01,2.865809e-01,2.957919e-01,3.085762e-01,3.212081e-01,3.361520e-01,3.500035e-01,3.641379e-01,3.745012e-01,3.846732e-01,3.897950e-01,3.921196e-01,3.947203e-01,3.930742e-01,3.934633e-01,3.866028e-01
3.614728e-01,3.647441e-01,3.628954e-01,3.590200e-01,3.495365e-01,3.444920e-01,3.371907e-01,3.323674e-01,3.271540e-01,3.242709e-01,3.204948e-01,3.212196e-01,3.211934e-01,3.196090e-01,3.190428e-01,3.192782e-01,3.163030e-01,3.148063e-01,3.122469e-01,3.104012e-01,3.087302e-01,3.073358e-01,3.077453e-01,3.058515e-01,3.051352e-01,3.058037e-01,3.034413e-01,3.050599e-01,3.037904e-01,3.052787e-01,3.068590e-01,3.074172e-01,3.101644e-01,3.114525e-01,3.123213e-01,3.143901e-01,3.148129e-01,3.147802e-01,3.132308e-01,3.126988e-01,3.114721e-01,3.107606e-01,3.091852e-01,3.087493e-01,3.070028e-01,3.061195e-01,3.058633e-01,3.059932e-01,3.055299e-01,3.055356e-01,3.051178e-01,3.048661e-01,3.052936e-01,3.056228e-01,3.054878e-01,3.051747e-01,3.033295e-01,3.019962e-01,3.017193e-01,3.010271e-01,3.013923e-01,3.011810e-01,3.031524e-01,3.034582e-01,3.023084e-01,3.039831e-01,3.060899e-01,3.048022e-01,3.056270e-01,3.054645e-01,3.070193e-01,3.062468e-01,3.082848e-01,3.080142e-01,3.078496e-01,3.075298e-01,3.070286e-01,3.072057e-01,3.080496e-01,3.081665e-01,3.102537e-01,3.118877e-01,3.136416e-01,3.166622e-01,3.169936e-01,3.175394e-01,3.201782e-01,3.186654e-01,3.205574e-01,3.178528e-01,3.183737e-01,3.143508e-01,3.102494e-01,3.071007e-01,3.035011e-01,2.984695e-01,2.948192e-01,2.886797e-01,2.850537e-01,2.806549e-01,2.722303e-01,2.693091e-01,2.650732e-01,2.601190e-01,2.580511e-01,2.544021e-01,2.534300e-01,2.530368e-01,2.527277e-01,2.530156e-01,2.552468e-01,2.562566e-01,2.642899e-01,2.692797e-01,2.799569e-01,2.904176e-01,3.040860e-01,3.188117e-01,3.346638e-01,3.492478e-01,3.610052e-01,3.709841e-01,3.789498e-01,3.838224e-01,3.829347e-01,3.865668e-01,3.843709e-01,3.772937e-01
3.586819e-01,3.621384e-01,3.577176e-01,3.536845e-01,3.500082e-01,3.399971e-01,3.358636e-01,3.289451e-01,3.258566e-01,3.213037e-01,3.206109e-01,3.187533e-01,3.185302e-01,3.183348e-01,3.183845e-01,3.166949e-01,3.163825e-01,3.139747e-01,3.130676e-01,3.124829e-01,3.105572e-01,3.105878e-01,3.110198e-01,3.096977e-01,3.108907e-01,3.087019e-01,3.100046e-01,3.078162e-01,3.085519e-01,3.098663e-01,3.093764e-01,3.108681e-01,3.132162e-01,3.129263e-01,3.153286e-01,3.158169e-01,3.141386e-01,3.155915e-01,3.148977e-01,3.129739e-01,3.117221e-01,3.102391e-01,3.096454e-01,3.086014e-01,3.073484e-01,3.078218e-01,3.069838e-01,3.063185e-01,3.077159e-01,3.068156e-01,3.076805e-01,3.083557e-01,3.082262e-01,3.078816e-01,3.075671e-01,3.072462e-01,3.062005e-01,3.058353e-01,3.040994e-01,3.047438e-01,3.037221e-01,3.061633e-01,3.037441e-01,3.072844e-01,3.077344e-01,3.079297e-01,3.075884e-01,3.080774e-01,3.090929e-01,3.090899e-01,3.097250e-01,3.092708e-01,3.116686e-01,3.110410e-01,3.109825e-01,3.108363e-01,3.100608e-01,3.099201e-01,3.114366e-01,3.109791e-01,3.126103e-01,3.139871e-01,3.161422e-01,3.184751e-01,3.170720e-01,3.208371e-01,3.214827e-01,3.204611e-01,3.224375e-01,3.185135e-01,3.188983e-01,3.143159e-01,3.111444e-01,3.088951e-01,3.030938e-01,2.994022e-01,2.942500e-01,2.918333e-01,2.834776e-01,2.804009e-01,2.734635e-01,2.697307e-01,2.627228e-01,2.604783e-01,2.552495e-01,2.509501e-01,2.506306e-01,2.467923e-01,2.462710e-01,2.479098e-01,2.470014e-01,2.498773e-01,2.524453e-01,2.585055e-01,2.668498e-01,2.779098e-01,2.910077e-01,3.062626e-01,3.223457e-01,3.358608e-01,3.489582e-01,3.577753e-01,3.661380e-01,3.710384e-01,3.714574e-01,3.730030e-01,3.698612e-01,3.641845e-01
3.551262e-01,3.591023e-01,3.566785e-01,3.522102e-01,3.442516e-01,3.401662e-01,3.329021e-01,3.277306e-01,3.243653e-01,3.199423e-01,3.190383e-01,3.177918e-01,3.171562e-01,3.170631e-01,3.172118e-01,3.161244e-01,3.157094e-01,3.160916e-01,3.150821e-01,3.141794e-01,3.158417e-01,3.151691e-01,3.149550e-01,3.153776e-01,3.156452e-01,3.126263e-01,3.149883e-01,3.129756e-01,3.130106e-01,3.128621e-01,3.136142e-01,3.144732e-01,3.153286e-01,3.146857e-01,3.159669e-01,3.169515e-01,3.155558e-01,3.149298e-01,3.141884e-01,3.117489e-01,3.114908e-01,3.112386e-01,3.093098e-01,3.094148e-01,3.077587e-01,3.089855e-01,3.076653e-01,3.079058e-01,3.088802e-01,3.081682e-01,3.088048e-01,3.088149e-01,3.102787e-01,3.086439e-01,3.097879e-01,3.090009e-01,3.082984e-01,3.081390e-01,3.079532e-01,3.063547e-01,3.081290e-01,3.069877e-01,3.088935e-01,3.098832e-01,3.076330e-01,3.118207e-01,3.097819e-01,3.107952e-01,3.124729e-01,3.112179e-01,3.129152e-01,3.140301e-01,3.133015e-01,3.132617e-01,3.132108e-01,3.143697e-01,3.121106e-01,3.115521e-01,3.138922e-01,3.115471e-01,3.158292e-01,3.160318e-01,3.168354e-01,3.179073e-01,3.213935e-01,3.216539e-01,3.229971e-01,3.210831e-01,3.231768e-01,3.199527e-01,3.183847e-01,3.161728e-01,3.120403e-01,3.079332e-01,3.037927e-01,2.980751e-01,2.957644e-01,2.895431e-01,2.857413e-01,2.788619e-01,2.749541e-01,2.694671e-01,2.633407e-01,2.601342e-01,2.548273e-01,2.511751e-01,2.472367e-01,2.462006e-01,2.431917e-01,2.431864e-01,2.424360e-01,2.428664e-01,2.460108e-01,2.518573e-01,2.582972e-01,2.696690e-01,2.806942e-01,2.964165e-01,3.099880e-01,3.224871e-01,3.364263e-01,3.453879e-01,3.509909e-01,3.544431e-01,3.568805e-01,3.540437e-01,3.526006e-01,3.452567e-01
3.537120e-01,3.550720e-01,3.551994e-01,3.491036e-01,3.444546e-01,3.377609e-01,3.322484e-01,3.267170e-01,3.232874e-01,3.206123e-01,3.196639e-01,3.178296e-01,3.180029e-01,3.178437e-01,3.177605e-01,3.182383e-01,3.182428e-01,3.179873e-01,3.191188e-01,3.190021e-01,3.198479e-01,3.205473e-01,3.210913e-01,3.205468e-01,3.194471e-01,3.195842e-01,3.176824e-01,3.174077e-01,3.162817e-01,3.160345e-01,3.161551e-01,3.159051e-01,3.168722e-01,3.161797e-01,3.172688e-01,3.165540e-01,3.161745e-01,3.148908e-01,3.137912e-01,3.128195e-01,3.108050e-01,3.103000e-01,3.101766e-01,3.081731e-01,3.096409e-01,3.072941e-01,3.079618e-01,3.088073e-01,3.083581e-01,3.109930e-01,3.094544e-01,3.101908e-01,3.113805e-01,3.109797e-01,3.113549e-01,3.116222e-01,3.102759e-01,3.108692e-01,3.090567e-01,3.102041e-01,3.097587e-01,3.103668e-01,3.109207e-01,3.106236e-01,3.127460e-01,3.119315e-01,3.137674e-01,3.136657e-01,3.142970e-01,3.144405e-01,3.154815e-01,3.159834e-01,3.155892e-01,3.153898e-01,3.151334e-01,3.153567e-01,3.144897e-01,3.143252e-01,3.145372e-01,3.153338e-01,3.149350e-01,3.156825e-01,3.187804e-01,3.198153e-01,3.206905e-01,3.218581e-01,3.234549e-01,3.220555e-01,3.221017e-01,3.207118e-01,3.178997e-01,3.157186e-01,3.115551e-01,3.076086e-01,3.039931e-01,2.991818e-01,2.945492e-01,2.903988e-01,2.850975e-01,2.806504e-01,2.756755e-01,2.701025e-01,2.650559e-01,2.602316e-01,2.547900e-01,2.513983e-01,2.472450e-01,2.445423e-01,2.438761e-01,2.406299e-01,2.409045e-01,2.410911e-01,2.433009e-01,2.475581e-01,2.552609e-01,2.624348e-01,2.749291e-01,2.873597e-01,3.004733e-01,3.131516e-01,3.222295e-01,3.299818e-01,3.360868e-01,3.385568e-01,3.386301e-01,3.374034e-01,3.337884e-01,3.250671e-01
3.544050e-01,3.542457e-01,3.538119e-01,3.492853e-01,3.424010e-01,3.372914e-01,3.314643e-01,3.271395e-01,3.244396e-01,3.209839e-01,3.210374e-01,3.198184e-01,3.201737e-01,3.197668e-01,3.194789e-01,3.210873e-01,3.208780e-01,3.231844e-01,3.229879e-01,3.251631e-01,3.261443e-01,3.259469e-01,3.265151e-01,3.261021e-01,3.250124e-01,3.234630e-01,3.223413e-01,3.201708e-01,3.193740e-01,3.187259e-01,3.180491e-01,3.182833e-01,3.175493e-01,3.172155e-01,3.171463e-01,3.165667e-01,3.156065e-01,3.145778e-01,3.134492e-01,3.117116e-01,3.115028e-01,3.111767e-01,3.096394e-01,3.092387e-01,3.094009e-01,3.083685e-01,3.095555e-01,3.095566e-01,3.097788e-01,3.098091e-01,3.118526e-01,3.104532e-01,3.115366e-01,3.126956e-01,3.113959e-01,3.131173e-01,3.126315e-01,3.118841e-01,3.128517e-01,3.117843e-01,3.121174e-01,3.120723e-01,3.132060e-01,3.138366e-01,3.136360e-01,3.146519e-01,3.144630e-01,3.146468e-01,3.173335e-01,3.158395e-01,3.172894e-01,3.182186e-01,3.168996e-01,3.185934e-01,3.174634e-01,3.163103e-01,3.164588e-01,3.160613e-01,3.144943e-01,3.173992e-01,3.151827e-01,3.179953e-01,3.180780e-01,3.193026e-01,3.215331e-01,3.222773e-01,3.228043e-01,3.223628e-01,3.226337e-01,3.202692e-01,3.180605e-01,3.147600e-01,3.121116e-01,3.072470e-01,3.034724e-01,2.988169e-01,2.951024e-01,2.893661e-01,2.862782e-01,2.810151e-01,2.756547e-01,2.709067e-01,2.668895e-01,2.620135e-01,2.582168e-01,2.521471e-01,2.491717e-01,2.464043e-01,2.428431e-01,2.426838e-01,2.411817e-01,2.423195e-01,2.436489e-01,2.470182e-01,2.517244e-01,2.611281e-01,2.693291e-01,2.819833e-01,2.918447e-01,3.041699e-01,3.119816e-01,3.166201e-01,3.218001e-01,3.230296e-01,3.218673e-01,3.181536e-01,3.144046e-01,3.071234e-01
3.520266e-01,3.533662e-01,3.514176e-01,3.467635e-01,3.430650e-01,3.369620e-01,3.316320e-01,3.287605e-01,3.264566e-01,3.246134e-01,3.228053e-01,3.238328e-01,3.241999e-01,3.248135e-01,3.254353e-01,3.261569e-01,3.266174e-01,3.286649e-01,3.301440e-01,3.315324e-01,3.320351e-01,3.324075e-01,3.329374e-01,3.302750e-01,3.304796e-01,3.274995e-01,3.257684e-01,3.231727e-01,3.213319e-01,3.197162e-01,3.185593e-01,3.186877e-01,3.173158e-01,3.182830e-01,3.161180e-01,3.158472e-01,3.142332e-01,3.146123e-01,3.124564e-01,3.116328e-01,3.115385e-01,3.097908e-01,3.108322e-01,3.092567e-01,3.090303e-01,3.097643e-01,3.100600e-01,3.100398e-01,3.100773e-01,3.111097e-01,3.120227e-01,3.123930e-01,3.122631e-01,3.131457e-01,3.126210e-01,3.151091e-01,3.137995e-01,3.138194e-01,3.146021e-01,3.134668e-01,3.147832e-01,3.151761e-01,3.139199e-01,3.156012e-01,3.154807e-01,3.161284e-01,3.171492e-01,3.173973e-01,3.186862e-01,3.199082e-01,3.191891e-01,3.204224e-01,3.190761e-01,3.183708e-01,3.189446e-01,3.167087e-01,3.179840e-01,3.175379e-01,3.163614e-01,3.161626e-01,3.166590e-01,3.175687e-01,3.182901e-01,3.192128e-01,3.209035e-01,3.222079e-01,3.212122e-01,3.224364e-01,3.206708e-01,3.189340e-01,3.179590e-01,3.143139e-01,3.126775e-01,3.067963e-01,3.032907e-01,2.988896e-01,2.950567e-01,2.914361e-01,2.863108e-01,2.812429e-01,2.783394e-01,2.727742e-01,2.690631e-01,2.643666e-01,2.596340e-01,2.570901e-01,2.516488e-01,2.497290e-01,2.463358e-01,2.464368e-01,2.445134e-01,2.456494e-01,2.475960e-01,2.502461e-01,2.550760e-01,2.613090e-01,2.683513e-01,2.781003e-01,2.874940e-01,2.940045e-01,3.013110e-01,3.061762e-01,3.075487e-01,3.072031e-01,3.061969e-01,3.023815e-01,2.970985e-01,2.902952e-01
3.490351e-01,3.493337e-01,3.504392e-01,3.463440e-01,3.433420e-01,3.381950e-01,3.347924e-01,3.315594e-01,3.293395e-01,3.280017e-01,3.293038e-01,3.295108e-01,3.305005e-01,3.306022e-01,3.325052e-01,3.341475e-01,3.345155e-01,3.358271e-01,3.377799e-01,3.368286e-01,3.399841e-01,3.387946e-01,3.370337e-01,3.365716e-01,3.331520e-01,3.313334e-01,3.275650e-01,3.251680e-01,3.233459e-01,3.207685e-01,3.199340e-01,3.187362e-01,3.174323e-01,3.164330e-01,3.155913e-01,3.146472e-01,3.139167e-01,3.122609e-01,3.119569e-01,3.122472e-01,3.100114e-01,3.099255e-01,3.104342e-01,3.097371e-01,3.101436e-01,3.100879e-01,3.099031e-01,3.101772e-01,3.139804e-01,3.103332e-01,3.125457e-01,3.133597e-01,3.133419e-01,3.148118e-01,3.155879e-01,3.157840e-01,3.153751e-01,3.164862e-01,3.155486e-01,3.165094e-01,3.156055e-01,3.170480e-01,3.163761e-01,3.171006e-01,3.174211e-01,3.170449e-01,3.189088e-01,3.182428e-01,3.209103e-01,3.189015e-01,3.203444e-01,3.206780e-01,3.210641e-01,3.204547e-01,3.194356e-01,3.187757e-01,3.190660e-01,3.170524e-01,3.175859e-01,3.165892e-01,3.175266e-01,3.174950e-01,3.186852e-01,3.191267e-01,3.202433e-01,3.207301e-01,3.209925e-01,3.201212e-01,3.189984e-01,3.180032e-01,3.164029e-01,3.131056e-01,3.106347e-01,3.072978e-01,3.045543e-01,2.987814e-01,2.957627e-01,2.921746e-01,2.874369e-01,2.836696e-01,2.792048e-01,2.750439e-01,2.718191e-01,2.680823e-01,2.633508e-01,2.602214e-01,2.569725e-01,2.541029e-01,2.512938e-01,2.514962e-01,2.515633e-01,2.509248e-01,2.530306e-01,2.553480e-01,2.601925e-01,2.641300e-01,2.701992e-01,2.769412e-01,2.835853e-01,2.893393e-01,2.938760e-01,2.948690e-01,2.970335e-01,2.942778e-01,2.933099e-01,2.886413e-01,2.838216e-01,2.758633e-01
3.436193e-01,3.471106e-01,3.472834e-01,3.443036e-01,3.433191e-01,3.388823e-01,3.370896e-01,3.368476e-01,3.341019e-01,3.349997e-01,3.354335e-01,3.365364e-01,3.388201e-01,3.397772e-01,3.404585e-01,3.433015e-01,3.426083e-01,3.458370e-01,3.453244e-01,3.472291e-01,3.456170e-01,3.450035e-01,3.438179e-01,3.403756e-01,3.375266e-01,3.345841e-01,3.309655e-01,3.274788e-01,3.240694e-01,3.225789e-01,3.212045e-01,3.185937e-01,3.174594e-01,3.157522e-01,3.150281e-01,3.138083e-01,3.128633e-01,3.128284e-01,3.113334e-01,3.112975e-01,3.106952e-01,3.104346e-01,3.091722e-01,3.112818e-01,3.103795e-01,3.103962e-01,3.126025e-01,3.112260e-01,3.124069e-01,3.135904e-01,3.133292e-01,3.144086e-01,3.152108e-01,3.162867e-01,3.166402e-01,3.171807e-01,3.188299e-01,3.176838e-01,3.184332e-01,3.175122e-01,3.175581e-01,3.183121e-01,3.182579e-01,3.185095e-01,3.193235e-01,3.197421e-01,3.196901e-01,3.208778e-01,3.206522e-01,3.222265e-01,3.219199e-01,3.213185e-01,3.218297e-01,3.208166e-01,3.211948e-01,3.204742e-01,3.184452e-01,3.174836e-01,3.185236e-01,3.173355e-01,3.181006e-01,3.174118e-01,3.191812e-01,3.189463e-01,3.195845e-01,3.194717e-01,3.201488e-01,3.178509e-01,3.180446e-01,3.168343e-01,3.138718e-01,3.135766e-01,3.094099e-01,3.080045e-01,3.025629e-01,3.016989e-01,2.964312e-01,2.932846e-01,2.898535e-01,2.853734e-01,2.832543e-01,2.781972e-01,2.754215e-01,2.715458e-01,2.687917e-01,2.663155e-01,2.619653e-01,2.606182e-01,2.593391e-01,2.585675e-01,2.572543e-01,2.604801e-01,2.615059e-01,2.638966e-01,2.665065e-01,2.705551e-01,2.743309e-01,2.791826e-01,2.830093e-01,2.854061e-01,2.880236e-01,2.885650e-01,2.879130e-01,2.855465e-01,2.828232e-01,2.789042e-01,2.743410e-01,2.672476e-01
3.381291e-01,3.434668e-01,3.436694e-01,3.445711e-01,3.423453e-01,3.426000e-01,3.412306e-01,3.411957e-01,3.421566e-01,3.436468e-01,3.440539e-01,3.468206e-01,3.484406e-01,3.510593e-01,3.522895e-01,3.529550e-01,3.548003e-01,3.548373e-01,3.554739e-01,3.549706e-01,3.550250e-01,3.508205e-01,3.497708e-01,3.462753e-01,3.428052e-01,3.379544e-01,3.347027e-01,3.296562e-01,3.271987e-01,3.243118e-01,3.210810e-01,3.205359e-01,3.177634e-01,3.168700e-01,3.148981e-01,3.137138e-01,3.133253e-01,3.129314e-01,3.116185e-01,3.119545e-01,3.113741e-01,3.110629e-01,3.110293e-01,3.105736e-01,3.112086e-01,3.121936e-01,3.124013e-01,3.135228e-01,3.144439e-01,3.143386e-01,3.165014e-01,3.165559e-01,3.162451e-01,3.200866e-01,3.188992e-01,3.197123e-01,3.211878e-01,3.187895e-01,3.205409e-01,3.198361e-01,3.206774e-01,3.196293e-01,3.212896e-01,3.203320e-01,3.207149e-01,3.206628e-01,3.215142e-01,3.214859e-01,3.222649e-01,3.216220e-01,3.223485e-01,3.231433e-01,3.226759e-01,3.219050e-01,3.219305e-01,3.206146e-01,3.198735e-01,3.197271e-01,3.189127e-01,3.177699e-01,3.189645e-01,3.171177e-01,3.193292e-01,3.173638e-01,3.198184e-01,3.183124e-01,3.182023e-01,3.178745e-01,3.155544e-01,3.149958e-01,3.131456e-01,3.112101e-01,3.096782e-01,3.060534e-01,3.036836e-01,3.013992e-01,2.974883e-01,2.953062e-01,2.929431e-01,2.884134e-01,2.849648e-01,2.823872e-01,2.786790e-01,2.770302e-01,2.738485e-01,2.720141e-01,2.684118e-01,2.678325e-01,2.671074e-01,2.659505e-01,2.685784e-01,2.685104e-01,2.706203e-01,2.743758e-01,2.755358e-01,2.775876e-01,2.827997e-01,2.823168e-01,2.844611e-01,2.873369e-01,2.857564e-01,2.849787e-01,2.826912e-01,2.808120e-01,2.776817e-01,2.740866e-01,2.690994e-01,2.628314e-01
